Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CBK.DE,CON.DE,DBK.DE,DTE.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE
2005-03-30,0.009397911700670444,-0.003030333856139513,-0.0076866430021388975,0.011503350482967726,0.006845346673384974,0.012091849568213938,0.0003528766333483529,0.000749060584146569,0.003888494151374395,0.007894783425681933,0.00021579582653169613,0.011706053988332932,0.009771961876388556,0.013034156905008585
2005-03-31,0.003442607942174574,-0.011604455535680045,0.004038872793750616,-0.009720039179473589,-0.01267607782928027,-0.004756246202729226,0.0478108130074014,-0.009672579461709562,-0.00964633893020552,-0.004612277985534671,0.00043058035382491784,-0.00341808668583115,-0.004404957945452898,-0.010534857442951222
2005-04-01,0.00462474397423304,0.003978851585387777,0.0144821434752767,0.018555062463109343,0.0028570992606028415,0.017313516922583008,0.0315270786806841,0.015825103960010085,0.0025974001846660595,0.0017492368315841827,-0.00010744471292859734,-0.0010706885566636238,-0.004190142219662108,-0.0013043840162367754
2005-04-04,-0.002523382681677958,-0.007063183787103698,0.003465863330293363,0.0035211700148215152,0.004597696865513651,-0.005878926947792661,0.010826306911627878,-0.003577817400335482,-0.0006502099354633218,0.0020515648819407315,-0.007558545984546213,-0.005808952938373803,-0.00016306485781833596,-0.00016453240357907695
2005-04-05,0.008596898072652891,-0.005522611191131261,0.0032520381235411062,-0.005407501539348372,0.003987450504548443,0.0011778852272850955,-0.008787046352162714,-0.0038644165782819994,-0.003891077776902216,0.0037823831949827654,-0.013143732220580361,0.0060086078726503496,-0.0072210903825429655,0.0016380474503005123
2005-04-06,0.0022422038344795344,0.0012326938722441285,0.011866232651683193,0.016673192382873396,-0.0017039920520818574,0.011764658444984477,0.004094494249826408,-0.0008928388724374306,0.0006506329834934608,-0.0014434338950769345,-0.009219072692575552,0.005111841609702573,0.0006611721574768002,-0.0009818634668113078
2005-04-07,8.022245914331795e-05,0.009391083781064858,-0.003014686483158926,0.011489868116490038,0.005444086487162297,0.012827970017405328,0.0043990799170457685,0.006711455112758336,0.0,-0.005151530018244047,0.0054981304879791505,0.0084998217241488,-0.0013225628836965187,0.007236828827167027
2005-04-08,-0.004790406979010722,-0.005920198263017977,-0.007780700842532012,-0.0011320406411219376,-0.007420152095808033,0.0017172716481568128,-0.004524211447631295,-0.0007374600820123742,0.0038961312404516843,-0.014160867957463264,-0.00010856514339553896,-0.004210543109700607,-0.0028863472534652788,0.005844106404038055
2005-04-11,0.003207710791243415,0.0024819596767156147,-0.0032200411495954965,0.003420720898051986,0.011884053548177058,0.017613636179227482,0.003149066924739606,0.004896224465616625,-0.0006476214688647641,-0.0003076392469782349,-0.003268006991118177,0.00549913531357041,0.0036544419139159273,0.002912160962050935
2005-04-12,-0.007025926174993774,-0.012893244346024256,-0.013249738298783042,-0.0037807240157935926,-0.004597696865513723,-0.006141758418286188,-0.01726838158887865,-0.012850802796143205,-0.0038885559578747445,-0.008320541804431439,-0.012962989126866534,0.0016817389157860658,-0.0037252033631482305,-0.0025881609314920657
2005-04-13,-0.012479980468750006,0.0062048202942216754,-0.008727264404296864,-0.005643313040098689,-0.006612983045106989,0.004456827644615033,-0.004919901601967929,0.005047499617232681,0.005188062471480994,-0.01081245819387325,-0.001748673902834701,0.009174268729940774,-0.014827043073587641,0.004187446059501328
2005-04-14,0.01328982660529393,0.0013429467904919976,-0.00797330433418355,-0.008012184252507253,0.006954554915670399,0.003910710617732577,0.0011221426220076756,0.010370327362977487,0.013601039109727705,0.002188164827556793,-0.0004401024952795907,0.00497197283727303,-0.0021008403361344303,0.010526256236141222
2005-04-15,-0.0077016372922088395,-0.014031375265870446,-0.007984756295229713,-0.0011664469013083834,-0.014782560044440772,-0.010674204839345126,-0.015468929537508749,-0.017481510842919674,-0.0032154463100685254,-0.019170342160548273,-0.01221550323416837,0.004086017239433635,-0.01746352640371389,-0.014285758846267326
2005-04-18,-0.01487605827899029,-0.00652881897887818,0.0029480681610212964,-0.01265316585883817,-0.011641772825326425,-0.005793774331943699,0.0008319169556918418,-0.0035439292325012512,-0.001308012043116571,-0.0013088999342512476,-0.003464150434747832,-0.01231848684834223,0.011305412166545941,-0.010100998219408245
2005-04-19,-0.006945622017193941,-0.006627559803170776,0.006570051257737092,0.009211028395625683,0.008144694740228864,-0.003484295514612166,-0.016887425126696557,-0.0166460776388018,-0.00326365783658862,-0.0036007091375546752,-0.003342950034897295,0.003997393661933968,-0.002351953530342805,-0.009314179069598288
2005-04-20,0.0007576086976766652,-0.020543471626613404,-0.011072963330039834,-0.017336511900037172,-0.008370779898587258,-0.010404659522942424,0.0016806862247266431,-0.005616262706005126,-0.0130463020391709,-0.009836098359931015,-0.015499408700015014,0.0006620870202645541,-0.0014696824728657335,-0.010927103064347101
2005-04-21,8.417889459812689e-05,0.012222205268012203,0.0033106521654183707,-0.00040326548131101143,0.00030297944040003045,0.0076470223889951216,0.0011844205848533867,0.002053735069184754,0.011265743841943525,0.007296807312140816,0.008797653958944225,0.011335876709899013,0.006134481991038493,0.0053819433782982635
2005-04-22,0.006722714720653758,-0.0015184316082681852,0.0030846317853643933,0.00161160593665702,0.002413213052040762,-0.0017441182090368332,0.00033615207300311797,-0.005156259328190805,0.0039139217165889304,-0.009138302254623601,0.0011534729761908254,-0.006331840452228197,0.005354213490189618,-0.006279728523736697
2005-04-25,0.02098195524955161,0.010322770729520349,0.013107176005701719,0.00810374044282439,0.006959139108796727,0.0023377600948680743,0.0038969640259949177,0.00879537637242642,0.0013003578634941816,0.00262553197766399,0.001843272201493312,0.024611966524249473,0.005018928795101198,0.0003409410314974556
2005-04-26,-0.005204501172487577,-0.005049975526423722,-0.005494450692254194,0.015751195919061017,-0.007843201335224599,0.005220435186839778,-0.011375209426652273,0.001087090327573268,-0.004545434841439311,-0.006546716590735151,-0.012722070032682753,-0.004544427123637698,-0.0012265046781350139,-0.004108147479489485
2005-04-27,0.0002489525252852402,-0.001406592252688969,-0.01435406698564599,-0.006000047601581958,0.0009197607288949418,-0.008720923152745775,-0.012121236194679554,-0.0050023703277194236,-0.0047716219809251755,0.005940553295715482,-0.001862801651551986,-0.006314001976448572,0.0014754123375064038,-0.0031441163018681344
2005-04-28,-0.01107990689792138,-0.014965540813442452,-0.018695146441590215,-0.004401806140440018,-0.00950912800931064,-0.007562610718448617,-0.0033187970776464033,0.005438983023812638,-0.012951638246045416,-0.012418257599483055,-0.006006661024598472,-0.0013057307385974158,-0.006924631153736042,-0.008726018918961931
2005-04-29,0.009243684656479673,0.013626350151313431,0.005215689953640451,0.024232591041982884,0.018374342615169084,0.0023655222874582327,-0.0010515025175448153,-0.020807459242158037,0.0027700805412326016,0.00730165113700905,0.008683280118752407,0.015635364471172152,0.0058677610286995896,0.0023008720420202525
2005-05-02,0.0507923595692321,0.0021505048198084977,0.006138641055267698,0.014399943684382651,0.0,-0.002922339224602981,0.015559407000823124,-0.0050306809852317565,0.0013755473050993102,-0.0009797325963596323,0.005508041844809545,0.007541487831984295,-0.0024370058983091084,-0.003157906430387406
2005-05-03,-0.0007663302951389689,0.007269620467396186,0.008820085435161449,0.00353214944396118,0.005461174459212288,-0.019138769058056136,0.011531838385249711,-0.004262065308565193,0.0,0.0,0.006396782983132285,0.013009160946380834,0.0028559646299908758,0.004210490831927956
2005-05-04,-0.013282732447817767,-0.009705701399892751,0.002133862502028532,-0.0027386962146890357,0.004524817625258441,0.0018326656247131797,-0.06561546260246301,0.00821745878018902,0.0047912833773778125,0.025179862589031366,0.008635578735484734,0.003376965803818635,0.013293077939222287,0.0036809313472778078
2005-05-05,0.01637706006918028,0.006503204589609279,0.006202746537657522,0.0,0.003299358423758805,0.008531360110629488,0.01535674766330111,0.008114869202790316,0.006122459439160254,-0.004438769411709291,0.007042284644873137,0.002526325865820362,0.007683127149373666,0.005933695913364917
2005-05-06,-0.019470623986775362,0.007316323393790347,0.01370919235222068,0.007748946450417053,0.012593763204172008,-0.009052611185184271,-0.012818273547813204,0.00046579477367446185,0.005412714827564743,0.013513469642412717,0.0007911357613971016,-0.017800978548042277,0.012673255240563033,-0.002083315801153087
2005-05-09,-0.0030083260682242075,-0.004947381270559183,-0.006837618232064314,0.003818257033563138,-0.006514694039707966,0.0048810284884076615,-0.010611511076765359,-0.005459344213770708,-0.0006752348817350044,-0.0006405779583596098,-0.02483145038733317,-0.00636941174157035,-0.0013357285568419122,-0.0028045592171209313
2005-05-10,-0.00948119762620139,-0.02323122512289609,-0.010066525710044546,-0.005688253959900734,-0.00685746976619347,-0.026602138122014427,-0.0036297142271556394,-0.032232832475551344,-0.010141962063364355,-0.012440240106070075,-0.028324687710911855,-0.0012787367034140886,-0.004720680419545806,-0.011419548214114264
2005-05-11,-0.014241259385639684,-0.01127372266154301,-0.0040384439321664795,0.0034364683324070713,0.008408486498778062,-0.0012460178855705857,0.009107463147574038,0.00762369829266984,-0.004791218101926921,0.0038760413389105908,-0.010043702017097256,-0.0040547081350139555,0.005227751779084194,0.0005341078804625371
2005-05-12,-0.0003137326708026927,0.0065431420227230475,-0.0009569231973310128,0.007593026159774204,0.0067866493472580215,0.006823870873856204,0.013141288184855889,-0.0049679126455814925,-0.004797785749975037,0.000960361929382641,0.0034585679284997147,-0.011087463926346242,0.0019569471624266144,-0.0003525570043492751
2005-05-13,0.004628934344288949,-0.007027043523015151,-0.008115906646286275,-0.0003806260387166985,0.011666149748375976,0.0031018131787136035,0.012692681483140596,-0.006775305851729547,0.015172432208883325,0.021508799157934577,0.002383276715927319,0.0071413609460545535,0.012125931386872575,0.014333760830785388
2005-05-16,0.009898673322083154,0.004590729130469905,0.0035349629153278855,-0.012185851956040241,0.003572459998203442,0.013707145817072889,-0.003928619677680102,0.00636222348787134,0.0013632927052040506,-0.00940442026371023,0.007747336281971455,-0.0038960779669578896,0.018649092635924534,0.0017574415935979431
2005-05-17,-0.012461305328022079,-0.008115126756754434,-0.01245619650338221,-0.004613617197642992,0.002662726468029205,0.0006138886103090389,-0.00569393475852812,-0.005806411854037439,-0.013577719991888846,-0.012868812977944295,-0.008729478507417818,-0.004117005491800978,-0.0014604337624325398,-0.010623469253344063
2005-05-18,0.009723842631856768,0.011159249677589907,0.011255615074606146,0.019961642730388113,0.008826102449138729,0.016544056308594002,0.012299401660931228,0.004351359152706204,0.00686344430777513,0.012618290596707691,0.004024191926639371,0.01426095243876423,0.0015272772272094416,0.016978836611374986
2005-05-19,0.015267175572519135,0.008551527485474022,0.005920503341867136,0.012410662806352266,0.0017467649477836248,-0.0006020617289809886,0.00823979908882168,0.00869564867062182,-0.0020407981877852387,0.0049551632754458105,0.0059936791418494706,0.0010638543907120488,-0.002348466352982846,0.012390264900294028
2005-05-20,0.011564616356798629,-0.008812930859685677,0.0007604737012877626,0.005932526778367533,0.0026079442760139236,-0.0018071585732038365,-0.010053726827428649,0.0,0.004084439845513801,0.0027700287491236636,-0.0009334013756766103,0.003617056067992859,0.007993816095762229,-0.0013598142416101763
2005-05-23,0.009777832031249906,-0.008501545540229626,-0.004328181123034136,-0.006588519134728164,-0.0014346984002790411,0.00848494164330698,0.005187585616216325,-0.005122484767134956,0.016096564290697783,-0.009756092786354366,-0.005811926154767329,0.0006172667416081478,-0.0071294330074460534,-0.0042194534426218035
2005-05-24,-0.014779371373793666,-0.0016053245072735931,0.009056595136534515,0.0040456468433655276,-0.004866933356922595,-0.015015039397939195,-0.01681253727679055,-0.008652518020767655,0.001980243392799412,-0.004926105939801314,-0.006057037301207912,0.0,0.0033974855312230334,-0.005927198139456655
2005-05-25,0.001492514539120744,-0.0016018958442612682,0.002056086174795523,-0.005858668770957637,-0.0023068578532494596,-0.004281334311733237,0.010608714505054087,-0.00032367093862503986,0.0,-0.007749549218334739,-0.0022299861363509585,-0.006960148733475322,-0.0037593984962406312,0.0015381668997290596
2005-05-26,0.007686558054454262,0.01027726203657212,-0.0027901360837945233,-0.001100883551869397,0.0034592894589980543,0.026666745137980882,0.0032696045129804356,0.004035495874487303,0.0026402615749311496,0.007810073769409662,0.021634288910852555,0.02389283090514819,0.006943382407134474,0.0029015255947144043
2005-05-27,-0.006757787296610893,-0.005067067876319875,-0.002786578502257613,0.0018368517882692398,0.002582500904690899,0.007638036243586258,-0.004297006948743545,0.005467989306495592,-0.007222564673898543,-0.0018524581018084442,-0.006864970979931144,0.009654024416689031,0.0003738545925818108,-0.000679251455997054
2005-05-30,0.006623497968220095,0.009110175809857316,0.008000005677688927,0.001832140244060857,0.007167430973175391,0.03188406660957718,0.0018988667642955998,0.019184650960186404,0.0033003427058642103,0.0015432268062827222,0.02466163705382844,0.0065854808707132935,0.0017189515866459272,0.010040827416618069
2005-05-31,-0.004349722357309733,0.002513066636330107,-0.007913145085909748,-0.0014635953526912337,0.0014224533396887474,-0.009507849870494627,-0.01319850268261168,-0.006916050953663736,-0.006578909805936615,0.0015355729564776035,-0.005369164974730448,-0.011546892205156242,-7.458587191006907e-05,-0.0016821327386369075
2005-06-01,0.012416797027998375,0.007925770581582824,0.015870098397228676,0.0182415454264155,0.02272079687196994,0.015801311711315207,0.012171820244086825,0.020602211546506613,0.0033047052449882127,0.010680477544552374,0.004146532592938057,0.017445331953105478,0.018385585941478,0.014952934764003249
2005-06-02,-0.0034520840379947287,0.0010389451856737692,0.008363619717684637,0.004674549647811161,0.011602159118606875,-0.0005539247483050655,0.006223011477585373,0.0023273759934857763,0.0,0.0006031014392969662,0.0015696758136138599,0.007710569246695992,-0.004111582754341509,0.004128862573330867
2005-06-03,-0.01222367317106726,-0.008290187064847939,-0.011648704660732881,-0.012060964448130925,-0.016852479781275503,-0.0138351093362147,0.013571504138224087,-0.0160518090680272,-0.005273561193389118,-0.008690453365659141,-0.011530267079193196,-0.012164028686652863,0.0050070535806977885,-0.009500389089917384
2005-06-06,-0.006296341507523147,-0.004416384602357307,-0.009515306763636126,-0.003932825633527493,0.0049723840160815404,-0.016759762868226027,-0.009838838038458387,-0.0018867538436413201,-0.006693402316202981,-0.00754149190229891,-0.008819524624206623,0.0005938834324780837,-0.0003675343670429933,0.006743393988469754
