Date,AZN,SHEL,RIO,GSK,VOD,ADM,WPP,CNA,MRO
2020-11-09,-0.013145904960478497,-0.007224998856843623,-0.024560279227858375,-0.013161357670679077,-0.013253797696671153,-0.01812748672473973,-0.003820040519015805,0.011327312988429159,0.08993577503905571
2020-11-10,-0.0012358703315419163,0.008894558154927365,-0.004603189135354663,-0.006142765949428069,0.00971506323064719,0.010070493144685739,0.0020125234772014446,0.0037078507794070332,-0.024999931225407352
2020-11-11,0.008342014852259045,-0.01967523607459794,-0.0001587539156220213,0.006682043756175844,0.005769179276461985,-0.00811880885964573,-0.012753057665093374,-0.015319174908577128,-0.015533965480508796
2020-11-12,0.000528054542716114,-0.005842269013173954,-0.0014481118323129095,-0.006317495863729661,-0.010223632671700686,-0.011026447980814551,-0.017734163753579314,-0.005224972458329278,-0.028225779316303965
2020-11-13,0.00896785907876166,0.012654101022393338,0.007738183970374875,0.0137639088026818,0.02609807766332674,0.004431934395813116,0.015358711571318228,0.016034963536275603,0.03901438638301872
2020-11-16,-0.0035404630376509733,0.004538624185827586,0.001426701573846804,-0.009112170671999497,0.0017953733267038411,-0.004738433785518671,0.004628688842681927,0.0014001466911906877,0.030075158317550053
2020-11-17,-0.002721856726866571,0.02334749752732893,0.0066836118384066565,-0.0034870509032892353,-0.017427825649988675,0.002598462348334709,-0.0010040007595690495,0.01022148205207744,0.03383455310724381
2020-11-18,-0.02421832836151829,-0.02626916651682233,-0.00801884172592743,-0.020359016848432776,-0.0018349043391772083,-0.014599990844726563,-0.013081057137165201,-0.011951092569387362,-0.009025305248944288
2020-11-19,-0.004055322040610599,0.015921630746880584,0.004456450280707796,-0.0008070697006904428,0.007398325789976918,-0.0016326904296875,0.018178084505040073,-0.0034072328910508634,0.04212454532354624
2020-11-20,0.007653027710841782,0.00838821960267495,-0.0011006241588622317,-0.0029617827721941637,0.0042682741739290325,-0.001027522343142917,-0.003491439181352938,0.006022452125110259,-0.01234570912160037
2020-11-23,0.003301546288783076,0.015575452669363986,0.017112608820947554,-0.004605748297157787,-0.005461174459212251,0.001230797400841346,-0.0018352396188352075,-0.011844280309900592,0.07867138157486148
2020-11-24,-0.007962968614366319,0.007055689199364886,0.01990049236220909,0.008702738396530359,0.012004847825405014,0.028687686747470464,0.03179774796017506,0.01811489828698183,-0.0076923370361328125
2020-11-25,0.004967487978128097,0.0,0.01392069748325694,0.008396570657247988,-0.0029743746965517157,0.002580922590271136,0.006150745023977339,-0.005592756085834533,0.004687458206900087
2020-11-27,0.019968955849798853,0.008901243060726266,0.013969967310960492,0.004062880100711319,0.004770418695428164,-0.000990083902189047,-0.0012041214346017145,-0.01182438001773104,-0.017027884344402795
2020-11-30,-0.00675423293629706,-0.051835207209468145,-0.013513504120869255,-0.014201467942947993,-0.011918996111759714,-0.008565743000809522,-0.019078518733012615,-0.014000047956194197,-0.05732486010942198
2020-12-01,-0.0015077615715056933,-0.004825380958109469,0.018865076361301678,0.010775903485690004,0.004174102141530496,-0.001593903537483867,0.015549282121279795,0.005693161311087412,-0.04715446461073612
2020-12-02,0.009453583017016622,0.021903924906705424,0.007174630255184573,0.0032189578999845285,0.0148986883057141,-0.009209190739671698,0.012106506406282027,0.012212448632678554,0.046632121365351976
2020-12-03,-0.0017022915529815428,0.0010908349474971965,0.006100131126587558,-0.0013397437692766407,-0.004072117082575544,0.005856238143105224,0.012544088277267926,0.014285666964540733,0.008143353716957378
2020-12-04,0.0035481315427312705,0.008441036563234468,0.01107916224636255,-0.0039841041115443775,0.004004559305340991,0.011602280393746339,-0.0016987571416670429,0.0005484084753010128,0.07535322255839534
2020-12-07,-0.0022067441012315974,-0.013185654645138574,-0.0032782115390086537,-0.0010637527248201055,0.002250928933501263,-0.008323388358414629,0.0027300973670256606,-0.0060605347280903695,-0.01762112871767564
2020-12-08,0.019564059764871918,0.0026816431125228253,0.007324471736130075,0.011284206210925489,0.00114288330078125,0.01144807560440234,0.011469286821333519,0.01203808204033754,0.0679758752086883
2020-12-09,-0.016739413833164185,-0.014682683994634219,-0.002205425987304604,-0.00026415645802573034,-0.003346317061972554,-0.015797773434098394,-0.002666655040922619,0.012922772463737563,-0.015151533064255316
2020-12-10,0.0005569769579822362,0.018557712767463666,0.01830697595485835,0.002640673135434449,0.0022521963774337892,-0.012841079207244067,0.0007805056688262195,0.013071882523949899,0.018131117581258505
2020-12-11,0.011933607624500641,-0.003689048401420736,0.009121930921412766,-0.004765695075303659,-0.019373228909885545,0.017984898071258512,0.0072834436504250425,0.021751035299330323,-0.03419972666989385
2020-12-14,-0.012630736387921978,-0.02463851044143117,-0.008133341471354166,-0.02203924640786893,-0.026389630962834115,-0.031622915497018345,-0.022112987569825868,-0.015275265009431755,-0.06666667108182565
2020-12-15,0.004346991069945311,0.01842819179015155,0.012760853936399268,-0.002438367731236955,-0.002272779242065186,0.011839109950721962,0.01635556001839158,0.020750166962773365,0.025222564104886068
2020-12-16,-0.016795346422752856,0.006117110804988407,0.0005272991722318201,-0.005661878770793263,-0.005646441518383137,-0.006060590647687816,-0.0022671250933854895,0.003625987760562295,-0.005706196488465167
2020-12-17,-0.00916889234091964,0.0013140404221571658,-0.004807103296271082,-0.0018711492945665189,-0.0023309445532858305,-0.008234582042039052,-0.0005417586387771753,-0.009803851131924854,-0.017069752320748744
2020-12-18,-0.013943423212958104,-0.015311557938230708,-0.0016939960520815055,-0.004840019140159614,0.004686580265746074,0.0075035271056629336,-0.020844560927328545,0.0047046605612231516,-0.02886000205184479
2020-12-21,0.004042052643285327,0.016590441826192525,0.028032370843702078,0.0047157278013978616,0.011097429888765822,0.007139911686101623,0.008202982071649944,-0.0007798958420098604,0.03149610852062959
2020-12-22,-0.010960034717074041,-0.011598298871561781,-0.00357327490458208,-0.0008305310128454548,-0.0012285292948469135,-0.010960034717074041,0.0049131168788105525,-0.012747083279786322,-0.033690698309375
2020-12-23,-0.006923236578340101,0.0016721727092440595,0.0018423396971193537,-0.004670383970223564,0.001203282154344434,0.0067319056155813965,0.0018304680974911749,0.0070662251827530555,0.06240251246322923
2020-12-24,-0.007770982745555332,-0.012403444415190487,-0.013894295093400885,-0.0060506385316311416,0.0,0.0006071398378772958,-0.004546281003259107,0.001036293189342012,-0.022123907186674216
2020-12-28,-0.016922127849242068,-0.014007094854999071,-0.013185406740859044,-0.013590649294846125,-0.004753412006459372,-0.002008001519138099,0.0029048627830999775,-0.005670036348756542,-0.01485882679779476
2020-12-29,-0.015001940857132207,-0.007960497202799692,-0.013093105317887814,-0.006181121953649941,-0.012462966591516,-0.008024026548151124,-0.010955470671842998,-0.011122615283832325,-0.02086436150367861
2020-12-30,-0.005548925572276419,-0.003319577911943495,-0.00484550476197708,-0.0034973704552554562,-0.008338373398633797,0.009302306923671573,-0.015356793090401092,0.0041797244648461886,0.033434691425482235
2020-12-31,-0.0001999664306640625,-0.023074834664641778,-0.0003986548743770764,-0.0002717233321736903,-0.006630537030730732,0.007394063251704607,-0.009523748307664705,0.014055204093263694,-0.010385711750937615
2021-01-04,-0.007855414877559601,-0.006068999191810345,-0.02013172828189771,0.00053023481220606,-0.006455434532948103,-0.010515924165637177,-0.016429312362850557,-0.02512819339067508,0.007374588842249966
2021-01-05,0.005952365634483288,0.03549340531236874,0.01863519628753121,0.0013287067669767456,0.016023765676622573,0.018837647253807932,0.0037994066348485353,0.004992081446489852,0.07814760836141911
2021-01-06,0.0013768626005925687,0.009521450001706148,0.006442280665099242,0.0052466098778446235,-0.0011337047112810377,0.032598126069974934,0.01673786733018127,0.03487181052183493,-0.009247050207928082
2021-01-07,-0.007121673902768912,0.008500003814697265,0.012363158459730083,0.0036909936335891283,-0.010602708328610197,-0.010754711223098467,-0.014861998333061,0.02078579667847692,0.011842125489111016
2021-01-08,0.0053370321595039615,-0.0029732143228458777,0.013918157209429825,0.0055074502646227305,-0.003409060491018718,-0.0009501945662383916,-0.009998240863110578,-0.013167671535326086,-0.038216524527683676
2021-01-11,-0.0003954222427764358,0.028352407468504634,0.0098842780119762,0.002908530175546681,0.005770362487592053,0.004051689698124462,0.012293544384317661,-0.0010137079689665767,0.05089406967397653
2021-01-12,-0.006911502336878752,0.012039259326395707,0.015592810755334006,-0.009518789351043534,-0.0017452405883332624,-0.014570520010668865,0.011101011863187672,0.0047906865214317985,0.06607375671222532
2021-01-13,0.0027591522470889252,-0.006353820458636262,-0.011963720408091011,0.0015949328813021726,-0.004563600717197875,0.009752291701497077,-0.002570210877748725,-0.006242197372345035,-0.04399523094794548
2021-01-14,-0.003497188671201712,0.022336765093779843,0.01677844985044778,0.005533572602131104,0.003981780155176591,0.009740227570440031,0.004530627013725305,0.0014974138694282524,0.05860812216161066
2021-01-15,0.0009748340060062329,-0.013500319810946832,-0.014693240787881902,0.0015621289645763497,-0.0017250592495553542,-0.006660294561417607,-0.003244417928279703,0.022278508053550236,-0.03508774082367343
2021-01-19,0.0009520037438072001,0.004696056492971283,0.003937004178520325,-0.0020714142560831436,0.009248546501051468,0.0035909776461335112,-0.007344798345684986,0.011124864139724484,0.010613226113943395
2021-01-20,-0.007787271330098316,0.0007365278574522635,-0.0008459177622262084,0.0015806473850932964,-0.000570789304825875,0.0009354394077991252,0.007279303105149647,0.007812492724042223,-0.009195393731027224
2021-01-21,-0.00019029939058470903,-0.022140258108131694,-0.009616576851542753,-0.004479630572460902,-0.0022637756284454654,-0.009939962159233134,0.01700934294228242,-0.021975364664701375,-0.02826852503984876
2021-01-22,0.009861567651772032,0.009509096204979146,0.014583050230474652,0.019128619351177146,0.001709440908815255,0.008400126340906481,-0.00018484602523567868,-0.00596861152036703,0.011166153130033486
2021-01-25,0.00521121871733448,0.001310009278399558,0.0030925285913554917,0.013277748595658077,0.020080342819374198,0.005111708809610784,0.009132411143357496,0.00553870592257663,-0.02249997854232788
2021-01-26,-0.0014673850033560519,-0.011076772502734259,-0.0072198232803707225,0.005380551005328652,0.010674187764122257,-0.017325766391381055,0.0067732226776891676,-0.02244952662642505,-0.061557819799884145
2021-01-27,-0.023796149207058297,-0.0010521019212448635,0.00318714931436606,-0.015979354228764057,-0.015177090717742009,-0.0378419754402485,0.00247951682926847,-0.010295951786152285,0.0399999947383486
2021-01-28,-0.0015348813890416744,0.008172986311542793,-0.0019069605758378853,-0.004450313619038175,0.019801988996920136,0.02163024253467646,0.009996204728799992,0.008717952630458733,-0.015624985448084446
2021-01-29,-0.02184421183287688,-0.019404560418996138,-0.01368101628887478,-0.00825349738968482,-0.01209683090080469,-0.014192809524937466,-0.024051156795092416,-0.016888526898299863,-0.038512673387769605
2021-02-01,-0.016777152239839832,-0.007319069184897728,-0.0020347963665722866,-0.0061218936413250415,0.002873629052033458,0.0,0.004700131725035696,0.0036147531965695892,-0.002717388663546623
2021-02-02,-0.009105286625189763,-0.02031419385689057,-0.003236245954692557,-0.001328353822298345,0.005733966651803784,-0.0011764975155101104,0.01153915758732501,0.0040753910915058075,-0.035294114713804524
2021-02-03,-0.0031897896311569507,0.03188809481534091,0.0023270886713204495,-0.01910834754205041,0.020641014191461336,0.008825199714245594,0.011355361976354186,0.00433226711706794,0.038615173503956796
2021-02-04,0.000993823011245054,0.007986700354227879,-0.0006446184343758467,-0.01007276422621047,0.005347511766912623,0.019607885248333394,-0.004108602074260395,0.0214430449522239,-0.013888905612975365
2021-02-05,-0.004404428775631883,-0.0005333455403645833,0.00615388919145633,0.007428523472377232,0.007588042485594608,0.005091466414837655,-0.002852555660132714,0.006419711642795139,0.001261062937996436
2021-02-08,-0.0007983453502645999,0.02282985537972594,0.014915943573148929,0.0025445336529755663,-0.005390753543607132,0.0065666471637582284,0.0032240101123979367,-0.007209334262581759,0.11414380579689601
2021-02-09,0.004984051051844215,-0.01163393897076155,0.019539144032349246,0.007893960238530957,-0.001621658737595017,0.013581386832303779,0.009279094383804554,0.008653011251305503,0.0011261518865943786
2021-02-10,-0.015951114180096985,0.01187650488752432,-0.0006016490361038993,-0.007262523102627613,-0.0016163135862111845,-0.005296820374928653,-0.01428819153670127,-0.015274238865912814,0.01112351323867594
2021-02-11,-0.004966229623405115,-0.004800008138020833,0.003414619259717988,0.00028315834450139664,0.002144821251770945,0.008076333157232678,0.00761190436718334,0.029847249836317657,-0.031007723283626446
2021-02-12,0.014922409522467017,0.03493682529014151,0.02049280600613311,0.009311564442499302,0.01081085205078125,0.01327513220502745,0.009358975265767455,-0.014367098639462292,0.03819443409641625
2021-02-16,-0.0025480412965275113,0.00702288942802598,0.009794866168215228,-0.005578715669585274,0.0026766186425967713,-0.00017841840858809048,-0.005119441038774641,0.0029768965781107122,0.026881719878786972
2021-02-17,0.007835485442838535,0.007701897473068711,-0.022445584229279527,0.008988755857864374,0.002155221803790753,0.0028694378089735555,0.005033864128708851,0.01823983643246316,0.003141333232673261
2021-02-18,0.00019417986419263295,-0.011383682320725627,-0.006541128262454619,-0.005730680635963565,0.0005426060073926058,0.003415398580998474,-0.00973526391548481,-0.011251125460195084,-0.04000001204641242
2021-02-19,-0.010561331982136206,0.009959126434322767,0.008517252922157178,-0.0066358783395523025,-0.008579080465671253,0.002142838069370815,0.006825964783182627,0.0011462457195064051,0.02605860696244377
2021-02-22,-0.0019735243286900478,0.019419838926458606,0.01232223753646867,-0.0028952601669852206,0.0,0.009769080719605043,0.011598564586336844,0.01703886388601618,0.07255515917736517
2021-02-23,-0.02741616111896581,0.004156434293474257,0.011624018121581184,-0.00779222066013526,0.015907894833209,-0.0014010160857303462,0.005262287248767751,-0.0020320648166059995,0.08349511075260364
2021-02-24,0.008860222071303806,0.026398646849581195,0.014042421592029527,0.004926166094204125,-0.006094111227277982,0.021663134650745614,0.008317060319123193,0.006770463276071553,0.05338081794373899
2021-02-25,-0.01885654273784925,-0.016992540916980072,-0.02213302545355456,-0.008650496955612015,-0.019520377886925823,-0.018315640677185184,-0.022189600098488773,-0.038914831053959174,-0.05833331743876139
