Date,SAP,DTE,AIR,MRK,HEI,MTX
2014-04-11,-0.00443382433102177,-0.00013362394545892012,-0.0003962055852820998,0.0066606775192436084,0.00944880955624654,-0.011941288750847642
2014-04-14,0.012518940830129817,0.0029216300507526223,-0.021969379010230466,-0.011561699457253128,-0.01655852747121787,-0.020625242759743475
2014-04-15,0.0016276104788732072,0.015327726863956014,0.022052895961629102,0.004660281361038629,0.00913794467763906,-0.0008220854539859823
2014-04-16,0.018340626234779167,0.001557219257309019,0.010176134506677512,-0.0033658735814794307,-0.004745767249419928,-0.000817782753674875
2014-04-17,0.004913068822657899,-0.003252283584014644,0.03637772943137833,0.0003542428441635305,0.0035884883437946385,0.018530683446997508
2014-04-21,0.0030063617470214017,-0.005742593023759186,-0.011958134980837774,0.012199447375883637,-0.008337626787911119,0.0014534908793493527
2014-04-22,-0.0027520792342279406,0.0057848732435999495,0.0022599387952998906,0.011911057604774787,-0.005824906382697907,0.010149848094292285
2014-04-23,-0.0012554117363566396,0.005098068534540542,-0.005261228627804254,-0.004328980054944693,-0.007431716154246081,-0.0145181851145742
2014-04-24,-0.003277888769929413,0.0028597261277075545,-0.0067389892922829426,0.0036636528311445853,-0.033610546469477566,-0.00840738328043743
2014-04-25,-0.011549735391994878,0.0016613897132000516,-0.004174596157839865,-0.005040858822249965,-0.012410041104827326,-0.010819669629706711
2014-04-28,-0.0010205945963677346,-0.004339591576331926,-0.028441409788813765,-0.016143045419368878,-0.0019895166326231676,-0.00494232674283115
2014-04-29,0.002523302332220946,-0.006014868009389477,-0.011627877749298975,0.021217346903799172,-0.004683826132894951,-0.012672756160915186
2014-04-30,0.007338262769817471,0.0048868031068765245,0.016483519773920794,0.0008545636170582022,0.003446349570341527,-0.0070104852280926
2014-05-01,-0.003337506395158305,-0.0012772950977631705,-0.006984877841612647,0.018274977134684983,0.0018099179566341149,0.007550348564771321
2014-05-02,0.007936569722989919,-0.010664265065619778,0.0003906339348758171,-0.02101895101068046,-0.008466965513112941,-0.0008320725067995122
2014-05-05,0.005121658562022241,0.012209307470502839,0.01491955549115352,0.008948514617847288,0.004392420070397352,0.006520638366388621
2014-05-06,-0.011657351625577303,0.0014160000387755513,-0.014740149650658528,-0.02791487122787735,-0.0175182455949292,-0.0010003563479316843
2014-05-07,-0.0014036060545673515,0.018097874675954532,0.0023548420082015993,-0.006228859724084025,0.016688306000722263,0.009637720395749802
2014-05-08,-0.009726364856224847,-0.016027336184774473,-0.010563323789376472,-0.012961300910182005,-0.015727905564573933,-0.012828927452048847
2014-05-09,0.002252227893279452,-0.015165174593061671,0.015519351771644594,0.0019963619269583303,0.03195062793274375,0.026682331742179728
2014-05-12,0.0013039310332203465,-0.01041932043706971,0.042187496391125075,-0.005933093081817243,0.034837584064472,0.01894186504929487
2014-05-13,-0.007532491312398539,0.003558757545921253,-0.023595544948062257,0.007955128622127777,-0.03156608566907325,0.002089041765571618
2014-05-14,-0.0009109799344134163,-0.0015733488388001505,-0.02726578213743164,0.013302197950664398,-0.03619011590723799,0.008041170755002082
2014-05-15,-0.010188072154781845,-0.00576743337816582,0.0,0.0014334353688698182,0.029825592681743646,-0.011409273496631966
2014-05-16,0.0015853496276524973,0.007512866954409408,-0.012335832721648453,0.0037729173358401363,0.0,0.001467234306553773
2014-05-19,0.0029255482663722043,-0.021098149541100432,0.0036349011209986988,0.010943680111519617,0.01742481995853667,0.015785148803299374
2014-05-20,-0.003861530245267261,-0.004279194675605791,-0.022589808495741357,-0.003913181833535108,-0.017585247418433297,-0.010732051583652345
2014-05-21,0.007066650390625,-0.0020131410920446726,-0.006155171141291795,0.006761550697901125,-0.0594808940884786,-0.007918579024060148
2014-05-22,-0.0021514542987794713,0.010488100259148331,0.00041272096866548094,0.0015957186652726337,-0.000383603435926473,0.006031935620547201
2014-05-23,0.005664169390458205,-0.0033275464948183046,0.009852207106110594,0.003178546193330016,0.025936609942767943,0.018699211802909045
2014-05-27,-0.003281701220773225,-0.0010615650638033435,0.001612940191851591,-0.004215705234755225,0.0013026038698516352,-0.0069675761009433505
2014-05-28,-0.0027450860715379903,0.0,-0.020514892049901028,-0.005466366148825135,-0.004828211537552899,-0.00047998046875
2014-05-29,0.0027534643124476773,-0.004359229087548492,-0.005718929422645246,0.013881528479865573,-0.017270197144303775,-0.0033455326261142737
2014-05-30,-0.0014358518401669245,0.00861270355957617,-0.004506374888946364,0.005911007323304862,-0.017911032288166085,-0.011006518453088806
2014-06-02,-0.004597379308395812,0.00263225643251029,0.0036870197931374517,0.000345380887879478,-0.000958421419511952,-0.0059475797673997355
2014-06-03,0.003153302612598976,0.0028947201111980173,-0.00860299409198562,0.006780279238746605,0.00999996847831351,-0.017191069995364332
2014-06-04,-0.0011925793802752202,0.0014453272091945943,0.021214571635219746,0.0025960809770248115,0.0055290551328746025,0.008599312837216204
2014-06-05,0.007179908550734561,-0.0010441078225016701,0.0776143649534032,0.0022425487734358865,0.037632335688668306,0.027495914028334147
2014-06-06,-0.0027825504316415562,-0.004699711952760861,0.025407662304550115,-0.006013739390109779,0.007233260630668058,0.005734320123470293
2014-06-09,0.003611131263652071,-0.005399738371955741,0.011843067705510458,0.00782746014210037,0.01659154949637703,0.007273862622765961
2014-06-10,0.0016018570460729449,-0.0041108963658492105,0.006952086885767264,0.00984113773375532,-0.0133880365379032,-0.0047036569896882355
2014-06-11,-0.00013346858693111434,-0.009212289963199912,-0.013878713382544972,0.0049555811464115996,-0.04532215013936952,-0.0058683415759231555
2014-06-12,0.002127889712991096,0.006922784925727392,0.02084106618726699,0.00034318817769890097,-0.015836642214754424,-0.005444357861235792
2014-06-13,-0.000131641692400057,0.0049932236679539835,0.0029143869392551517,0.0022370770565963228,-0.006951094037003448,-0.00608001708984375
2014-06-16,0.0010414193097175665,0.010881304824478874,0.0051057399437965155,0.0001722098594379197,-0.018475324588198568,-0.008683021591162465
2014-06-17,0.001297769357435858,0.00040031795760684866,0.01455602711766717,0.001898180140917196,-0.01090400774482263,0.02124894608548956
2014-06-18,0.0042377576733120224,0.02562730829085787,-0.014716433540197816,0.006548391499195376,0.018003607994820512,0.007767879669405815
2014-06-19,-0.004829138022907768,0.0076543995846631956,-0.007644670175530931,-0.002054057656911193,-0.0033333313854690886,0.021065812372788453
2014-06-20,0.001159396759880646,-0.004232973126623069,0.0,0.005289227493669577,0.008875742688401592,0.006307748647836538
2014-06-23,-0.0030805478357432857,-0.0018038809371587114,-0.017531028376513977,-0.005271239796715031,-0.0044983262423129,-0.007480883416328721
2014-06-24,-0.0015471263662282617,0.00491397671584894,-0.006331473887474104,-0.007879396470127895,-0.004736566402911417,-0.006770192744643957
2014-06-25,0.0005187513320026334,0.008790138358203092,0.01662889453068121,0.01957392964421009,0.011006566411107433,0.017426525674213798
2014-06-26,-0.004159080902914124,-0.002053903458021737,0.0070344514049448,-0.003914254343800419,0.0013850060235599917,-0.007664010060884301
2014-06-27,0.002738027669139307,0.00193328553170378,0.02410984970148861,-0.014390925802642646,0.03542992883761078,0.010413519373255995
2014-06-30,-0.005681849529113469,0.0008996801342145774,0.0040072386136848544,0.00416594496647425,0.000963593095211498,0.011100851278564649
2014-07-01,0.007156838811688769,-0.009876860636155652,0.010511018723264109,0.014038177146037173,0.01798696462050619,0.0087904542611577
2014-07-02,-0.0006447846523544281,-0.016504303094821864,-0.023741002357016427,0.009919637806045236,-0.003191887008570826,-0.00030095188947742725
2014-07-03,0.006430868167202572,-0.0026557340011682112,0.01433821245254594,-0.0031991846878563455,0.0028126535250236053,0.0049481809803514215
2014-07-07,0.0007603289292781941,0.0023929669011644723,-0.015607927758078123,-0.006620228543213121,-0.012793972024505752,-0.0068863277373021415
2014-07-08,-0.0028151147333026335,0.009299920346967087,-0.02840281963954137,-0.008353199673415088,-0.009938806837645055,-0.0019642981689107363
2014-07-09,0.0007648845165394971,-0.006455034590411758,-0.007532913798040582,0.0017108817730354664,-0.006546010489625347,-0.014220799299711595
2014-07-10,0.005688460893162928,0.013538666563543932,0.017891910081751148,0.005147548279572902,-0.0005935845400600646,0.009395528787762576
2014-07-11,0.007251036310404022,-0.003544275734037756,-0.013001918070658843,-0.0035805724921592966,-0.00435990379803168,0.005293419276365686
2014-07-14,-0.0021453580707760196,-0.008025272898906045,0.003462876236263182,-0.007506007445242482,0.0017695495526245607,0.0007701070618018554
2014-07-15,-0.001278425882900988,0.00795130589902527,-0.01649406636783164,-0.0037846050135734795,-0.014501256765366056,-0.018769249549278846
2014-07-16,0.015945911592455824,-0.0003936540196344793,0.08394584310526683,0.003624449137757288,-0.014001170406722947,-0.016539204543019596
2014-07-17,-0.006281587891298938,-0.0006589036212294069,-0.016493334332713827,-0.004665691959049016,-0.016508953709423905,0.0004782206203696322
2014-07-18,0.008431497734784087,0.00551539858175465,0.005852225549346402,0.007251331950897983,0.02606732208431222,0.0055919232028732065
2014-07-21,0.0025920355784803603,-0.009911379901780551,0.02227905876730799,0.0019001476058692634,0.00261512222001814,-0.012142487932264044
2014-07-22,0.004423698973969214,-0.0019675185995942676,-0.014967928876966562,0.005160900044131947,-0.0015952265177085372,0.008856732129985721
2014-07-23,-0.004475567018053804,0.005119365567700739,0.0010854083685958216,-0.003258997747447355,-0.015799999001622215,-0.002069751079013912
2014-07-24,-0.00024439798510132726,0.0087478871767297,-0.013038775892550716,-0.0018861376117501403,0.0022344175520127504,-0.007664051318062241
2014-07-25,-0.004442258221675144,-0.008091835624387944,-0.0018567079035483624,0.00034407375763961687,0.002855979911702564,-0.008776159784546787
2014-07-28,-0.0016126690538850474,0.0171662683348071,0.0007437879590049839,-0.0034382340172253957,0.0006099992303995801,0.004749379205827028
2014-07-29,-0.0027319163546254046,-0.0038987294936917377,0.002602219175348944,-0.004080246409283929,0.003861808686044638,-0.02347568671546917
2014-07-30,-0.0013678265712027823,-0.015537246728949867,-0.0022091114241335223,-0.008535356702895076,0.007032317959094861,-0.0041638906760133945
2014-07-31,-0.00833864370670391,-0.020695145389523953,0.008245851230811773,-0.017659337800268647,-0.002435045729678023,-0.020741982429362645
2014-08-01,-0.0018052789702019767,0.007201106633307865,-0.003340762836070185,0.0038883543254488485,0.006505361116117882,-0.015845710676572616
2014-08-04,0.004035375681140965,-0.00862767334154982,-0.009293680429191738,0.0019315108640904999,0.013247736897289211,0.006443795861737615
2014-08-05,-0.007064809674288058,-0.01515982760465627,0.01745064771705714,-0.012164964628395692,0.009561751509781485,0.004874697087195653
2014-08-06,0.00798012285281058,0.004040099386732159,0.01617150442678471,0.0008947838117318198,0.037317877281907524,0.015016598628907092
2014-08-07,-0.016060644617654905,0.007723090573925209,-0.014732951165762368,-0.01014052195331468,-0.004792883209789057,-0.014781722341707439
2014-08-08,0.006809804071634779,0.018955359276215913,0.019820519490727925,0.012171080194547804,0.015420246580046244,0.01763821725665781
2014-08-11,0.0037492038946111816,-0.0017388879019555729,0.017097101392059225,-0.0007055028872666882,0.007921546595497837,0.0018061870755053222
2014-08-12,-0.0024586237630370047,-0.0001344078328860603,-0.03222340167191091,0.008488067035836008,-0.017441861683720767,0.006591982924640618
2014-08-13,-0.0006484639004282395,0.006969595423074922,-0.0007361228453261008,0.008015319128304875,0.009156808777983293,0.0037649294755581187
2014-08-14,-0.001425062921005376,0.006629503411861599,-0.004413418053563035,0.012575414194410706,-0.013265125529293723,0.006681874891359462
2014-08-15,-0.016241326456454135,0.004736814727414937,-0.0010969172295088518,-0.003231285336446724,-0.015036162046297544,-0.0051712942679489424
2014-08-18,0.0020746372797806312,-0.0022230227693661063,-0.0007230823526393885,-0.006462570672893448,0.009925526905639871,-0.004848080670365838
2014-08-19,0.0010272787830827123,0.011656835810156547,-0.0025344532963741387,0.0010195246303374064,0.0011322801426703912,0.010047038661163018
2014-08-20,0.008863403211107889,0.002721896433845077,-0.01672723943536932,0.013633270275512512,-0.013083086687660332,0.006610768210028053
2014-08-21,0.009321611090318937,0.0010355927567458297,0.0018443096988148126,-0.009259287925384042,0.025739494445338913,0.009314244613677518
2014-08-22,-0.004126365986222426,-0.006332291756933789,0.003685970680542435,0.002201906377741447,0.0015006679806857917,-0.005575948482808551
2014-08-25,0.0037094002864584883,0.004930554198525847,-0.005843676125504659,0.0065723232792924795,-0.01062843415419381,0.00015997314453125
2014-08-26,0.0015249093082294685,-0.01662378860325334,0.008839770699457421,0.008882197074991261,0.0235183927716329,0.0062369965978243845
2014-08-27,-0.0002524509947927287,0.0056209413491852935,-0.01240876486574667,-0.0019867226614988225,-0.047750283912267606,-0.0031785911325868037
2014-08-28,0.0,0.013265627694301904,0.005212188624987715,0.0018366929940458838,0.0015488985654278195,0.0035262257229582046
2014-08-29,0.00038509343657598265,0.003977338144018517,0.025925954182942707,-0.005130778171441291,-0.00269490152254299,0.0001596920849023289
2014-09-02,0.0017857064658630825,-0.009087424161985422,-0.006479492466762666,0.0010045040037261958,0.011737495565600052,0.011291333848794697
2014-09-03,0.000386182881209046,0.002450076016512784,-0.01043161928551816,0.005987992893593215,-0.01591506450829449,-0.012372703519331644
2014-09-04,0.0002585199427627776,0.00038594113117430834,-0.0039768839825881,-0.008089857560873095,-0.012286449290603609,-0.0001586130036892949
2014-09-05,0.004640378987558325,0.013369366653437086,0.000729677412441146,0.012578654221294592,-0.020519819607709523,0.009260775008062298
2014-09-08,0.0010234339635237439,-0.005577354228241762,0.009471705439230068,-0.0027768468581659007,-0.004195007262678879,-0.0009339595359418247
2014-09-09,0.0003866818585826163,-0.0073933157112643965,-0.005076120015798213,-0.004602269889791016,0.0016080524377101513,-0.023477852783373675
2014-09-10,0.003743396294794994,-0.0060419308549305075,0.022594712821351573,0.0014834767587103604,0.011830766192201974,-0.006551672261311998
2014-09-11,0.0053087662164141925,0.0055981386999960905,0.015362640539192948,-0.0018269314596269395,0.012683336368837112,0.006313734608357441
2014-09-12,0.0024598970308280293,-0.017550660074180043,-0.01058945421350011,-0.0055110657949658665,-0.003321607913279204,-0.01384195389613328
2014-09-15,-0.0007723669211303877,0.001976592738263117,0.0014286041259765625,-0.0021793889507567207,0.0019642838980015367,-0.001141919995031559
